SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15bzz
RA: 9.4247296
DEC: 1.7628226
MWEBV: 0.017 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.08024 +- 0.00001
REDSHIFT_CMB: 0.07909 +- 0.00001
VPEC: -105.468
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57284.50289
HOSTGAL_LOGMASS: 9.592 +- 0.053
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 35
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57284.50289 PS1-g VOID 3873.670 120.040 18.5300 0.0340 1.87
OBS: 57288.42454 PS1-g VOID 3524.593 117.037 18.6320 0.0360 1.69
OBS: 57297.33610 PS1-g VOID 1827.349 125.256 19.3450 0.0740 2.29
OBS: 57305.33397 PS1-g VOID 762.270 94.605 20.2950 0.1340 2.60
OBS: 57308.40527 PS1-g VOID 886.574 106.279 20.1310 0.1290 2.92
OBS: 57314.42149 PS1-g VOID 395.571 86.882 21.0070 0.2370 2.63
OBS: 57324.36132 PS1-g VOID 317.388 137.510 21.2460 0.4680 1.82
OBS: 57284.50329 PS1-r VOID 3738.891 106.535 18.5680 0.0310 1.72
OBS: 57288.42494 PS1-r VOID 3802.158 100.469 18.5500 0.0290 1.47
OBS: 57297.33650 PS1-r VOID 2107.359 101.549 19.1910 0.0520 1.89
OBS: 57305.33438 PS1-r VOID 1873.031 88.716 19.3190 0.0510 2.15
OBS: 57308.40566 PS1-r VOID 1314.253 93.118 19.7030 0.0770 2.58
OBS: 57314.42188 PS1-r VOID 965.806 84.917 20.0380 0.0950 2.30
OBS: 57324.36171 PS1-r VOID 536.886 107.838 20.6750 0.2170 1.90
OBS: 57284.50365 PS1-i VOID 2477.765 95.953 19.0150 0.0420 1.68
OBS: 57288.42531 PS1-i VOID 2694.744 96.969 18.9240 0.0390 1.31
OBS: 57297.33686 PS1-i VOID 1533.491 93.297 19.5360 0.0660 1.66
OBS: 57305.33474 PS1-i VOID 1485.817 94.580 19.5700 0.0690 1.93
OBS: 57308.40603 PS1-i VOID 1661.131 105.811 19.4490 0.0690 2.20
OBS: 57314.42225 PS1-i VOID 1310.875 102.978 19.7060 0.0850 2.44
OBS: 57324.36207 PS1-i VOID 708.000 98.903 20.3750 0.1510 1.56
OBS: 57324.32426 PS1-i VOID 717.205 69.289 20.3610 0.1040 1.66
OBS: 57324.33624 PS1-i VOID 726.045 64.328 20.3480 0.0960 1.75
OBS: 57324.34822 PS1-i VOID 806.817 62.540 20.2330 0.0840 1.58
OBS: 57324.36025 PS1-i VOID 657.481 62.315 20.4550 0.1020 1.65
OBS: 57354.26294 PS1-i VOID 316.073 64.792 21.2510 0.2210 1.74
OBS: 57354.27569 PS1-i VOID 298.974 90.381 21.3110 0.3260 1.98
OBS: 57354.28857 PS1-i VOID 198.551 93.514 21.7550 0.5090 1.96
OBS: 57354.30129 PS1-i VOID 408.640 98.536 20.9720 0.2600 1.82
OBS: 57288.42568 PS1-z VOID 1726.086 106.273 19.4070 0.0670 1.35
OBS: 57297.33721 PS1-z VOID 1052.088 128.316 19.9450 0.1320 1.70
OBS: 57305.33509 PS1-z VOID 1109.994 142.267 19.8870 0.1380 1.93
OBS: 57308.40639 PS1-z VOID 1100.002 168.739 19.8970 0.1660 2.42
OBS: 57314.42261 PS1-z VOID 1248.407 152.241 19.7590 0.1320 2.31
OBS: 57324.36244 PS1-z VOID 840.211 145.938 20.1890 0.1880 1.77
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5558.00   5561.00 8.44306e-17 3.99640e-18 1
SPEC:   5561.00   5564.00 7.87304e-17 4.01665e-18 1
SPEC:   5564.00   5567.00 8.02433e-17 4.02986e-18 1
SPEC:   5567.00   5570.00 8.17546e-17 4.09801e-18 1
SPEC:   5570.00   5573.00 8.32647e-17 4.22685e-18 1
SPEC:   5573.00   5576.00 8.47740e-17 4.87591e-18 1
SPEC:   5576.00   5579.00 8.13852e-17 5.18064e-18 1
SPEC:   5579.00   5582.00 7.93839e-17 4.79317e-18 1
SPEC:   5582.00   5585.00 8.59339e-17 4.20850e-18 1
SPEC:   5584.90   5587.90 9.42039e-17 4.02790e-18 1
SPEC:   5587.90   5590.90 9.42506e-17 4.03712e-18 1
SPEC:   5590.90   5593.90 8.61363e-17 4.02609e-18 1
SPEC:   5593.90   5596.90 8.57157e-17 4.02843e-18 1
SPEC:   5596.90   5599.90 8.48015e-17 4.03392e-18 1
SPEC:   5599.90   5602.90 8.44741e-17 4.03525e-18 1
SPEC:   5602.90   5605.90 8.61643e-17 4.05050e-18 1
SPEC:   5605.90   5608.90 9.14836e-17 4.04514e-18 1
SPEC:   5608.90   5611.90 8.97097e-17 4.03181e-18 1
SPEC:   5611.90   5614.90 8.78796e-17 4.03292e-18 1
SPEC:   5614.90   5617.90 8.37239e-17 4.03520e-18 1
SPEC:   5617.90   5620.90 8.65067e-17 4.03570e-18 1
SPEC:   5620.90   5623.90 8.81734e-17 4.04215e-18 1
SPEC:   5623.90   5626.90 8.71731e-17 4.03997e-18 1
SPEC:   5626.90   5629.90 8.39217e-17 4.03303e-18 1
SPEC:   5629.90   5632.90 8.04345e-17 4.02585e-18 1
SPEC:   5632.80   5635.80 8.37059e-17 4.03131e-18 1
SPEC:   5635.80   5638.80 8.33340e-17 4.02627e-18 1
SPEC:   5638.80   5641.80 8.37414e-17 4.03086e-18 1
SPEC:   5641.80   5644.80 8.30376e-17 4.03739e-18 1
SPEC:   5644.80   5647.80 8.19793e-17 4.03790e-18 1
SPEC:   5647.80   5650.80 8.08144e-17 4.03209e-18 1
SPEC:   5650.80   5653.80 7.77694e-17 4.02444e-18 1
SPEC:   5653.80   5656.80 6.70205e-17 4.02462e-18 1
SPEC:   5656.80   5659.80 7.17365e-17 4.01848e-18 1
SPEC:   5659.80   5662.80 6.80619e-17 4.02142e-18 1
SPEC:   5662.80   5665.80 6.21736e-17 4.02195e-18 1
SPEC:   5665.80   5668.80 6.72537e-17 4.02628e-18 1
SPEC:   5668.80   5671.80 6.61803e-17 4.02727e-18 1
SPEC:   5671.70   5674.70 6.24532e-17 4.02169e-18 1
SPEC:   5674.70   5677.70 6.14442e-17 4.02672e-18 1
SPEC:   5677.70   5680.70 6.18615e-17 4.02228e-18 1
SPEC:   5680.70   5683.70 6.09874e-17 4.02010e-18 1
SPEC:   5683.70   5686.70 6.34280e-17 4.01730e-18 1
SPEC:   5686.70   5689.70 5.71979e-17 4.02107e-18 1
SPEC:   5689.70   5692.70 5.35086e-17 4.01855e-18 1
SPEC:   5692.70   5695.70 5.61435e-17 4.02188e-18 1
SPEC:   5695.70   5698.70 5.74326e-17 4.02110e-18 1
SPEC:   5698.70   5701.70 5.36280e-17 4.01439e-18 1
SPEC:   5701.70   5704.70 5.69136e-17 4.01250e-18 1
SPEC:   5704.70   5707.70 5.54152e-17 4.00859e-18 1
SPEC:   5707.70   5710.70 4.81608e-17 4.00917e-18 1
SPEC:   5710.70   5713.70 5.97962e-17 4.00935e-18 1
SPEC:   5713.70   5716.70 5.13555e-17 4.00766e-18 1
SPEC:   5716.60   5719.60 5.16068e-17 4.01135e-18 1
SPEC:   5719.60   5722.60 6.27037e-17 4.00488e-18 1
SPEC:   5722.60   5725.60 5.90050e-17 4.00479e-18 1
SPEC:   5725.60   5728.60 5.65469e-17 4.00019e-18 1
SPEC:   5728.60   5731.60 5.43045e-17 3.99654e-18 1
SPEC:   5731.60   5734.60 5.64897e-17 3.99911e-18 1
SPEC:   5734.60   5737.60 6.39183e-17 3.99433e-18 1
SPEC:   5737.60   5740.60 4.96767e-17 3.99131e-18 1
SPEC:   5740.60   5743.60 5.18672e-17 3.98991e-18 1
SPEC:   5743.60   5746.60 5.45820e-17 3.98957e-18 1
SPEC:   5746.60   5749.60 5.73090e-17 3.98800e-18 1
SPEC:   5749.60   5752.60 5.96116e-17 3.98456e-18 1
SPEC:   5752.60   5755.60 5.94495e-17 3.98066e-18 1
SPEC:   5755.60   5758.60 5.90300e-17 3.97647e-18 1
SPEC:   5758.60   5761.60 5.15701e-17 3.97926e-18 1
SPEC:   5761.60   5764.60 5.50102e-17 3.97063e-18 1
SPEC:   5764.60   5767.60 5.78038e-17 3.97202e-18 1
SPEC:   5767.50   5770.50 6.05107e-17 3.96728e-18 1
SPEC:   5770.50   5773.50 6.30865e-17 3.96134e-18 1
SPEC:   5773.50   5776.50 6.01246e-17 3.96096e-18 1
SPEC:   5776.50   5779.50 5.77764e-17 3.95476e-18 1
SPEC:   5779.50   5782.50 6.21903e-17 3.94880e-18 1
SPEC:   5782.50   5785.50 6.10138e-17 3.94716e-18 1
SPEC:   5785.50   5788.50 5.52516e-17 3.94429e-18 1
SPEC:   5788.50   5791.50 5.66352e-17 3.94167e-18 1
SPEC:   5791.50   5794.50 6.07457e-17 3.94257e-18 1
SPEC:   5794.50   5797.50 5.87589e-17 3.93124e-18 1
SPEC:   5797.50   5800.50 5.93713e-17 3.93149e-18 1
SPEC:   5800.50   5803.50 6.55107e-17 3.92439e-18 1
SPEC:   5803.50   5806.50 6.41003e-17 3.92535e-18 1
SPEC:   5806.40   5809.40 6.24635e-17 3.91712e-18 1
SPEC:   5809.40   5812.40 5.50594e-17 3.91082e-18 1
SPEC:   5812.40   5815.40 6.33490e-17 3.90511e-18 1
SPEC:   5815.40   5818.40 6.50076e-17 3.90012e-18 1
SPEC:   5818.40   5821.40 6.01063e-17 3.89308e-18 1
SPEC:   5821.40   5824.40 6.06129e-17 3.88947e-18 1
SPEC:   5824.40   5827.40 5.79274e-17 3.88422e-18 1
SPEC:   5827.40   5830.40 5.87135e-17 3.87398e-18 1
SPEC:   5830.40   5833.40 6.11463e-17 3.86808e-18 1
SPEC:   5833.40   5836.40 6.90511e-17 3.85753e-18 1
SPEC:   5836.40   5839.40 6.28388e-17 3.85368e-18 1
SPEC:   5839.40   5842.40 5.93548e-17 3.84704e-18 1
SPEC:   5842.40   5845.40 5.84340e-17 3.83202e-18 1
SPEC:   5845.40   5848.40 5.76397e-17 3.82457e-18 1
SPEC:   5848.40   5851.40 5.43410e-17 3.81352e-18 1
SPEC:   5851.40   5854.40 5.01267e-17 3.80750e-18 1
SPEC:   5854.40   5857.40 4.44643e-17 3.79177e-18 1
SPEC:   5857.30   5860.30 4.42646e-17 3.78658e-18 1
SPEC:   5860.30   5863.30 5.18401e-17 3.78704e-18 1
SPEC:   5863.30   5866.30 5.26646e-17 3.81037e-18 1
SPEC:   5866.30   5869.30 4.79039e-17 3.81160e-18 1
SPEC:   5869.30   5872.30 4.50462e-17 3.77989e-18 1
SPEC:   5872.30   5875.30 4.67511e-17 3.75239e-18 1
SPEC:   5875.30   5878.30 4.66381e-17 3.73659e-18 1
SPEC:   5878.30   5881.30 4.44399e-17 3.72356e-18 1
SPEC:   5881.30   5884.30 4.70849e-17 3.73384e-18 1
SPEC:   5884.30   5887.30 5.26655e-17 3.84375e-18 1
SPEC:   5887.30   5890.30 5.13532e-17 4.01032e-18 1
SPEC:   5890.30   5893.30 5.04415e-17 3.99694e-18 1
SPEC:   5893.30   5896.30 4.94067e-17 3.93701e-18 1
SPEC:   5896.30   5899.30 4.71725e-17 3.83633e-18 1
SPEC:   5899.30   5902.30 4.73227e-17 3.71128e-18 1
SPEC:   5902.20   5905.20 4.20397e-17 3.64476e-18 1
SPEC:   5905.20   5908.20 4.41242e-17 3.63011e-18 1
SPEC:   5908.20   5911.20 4.65601e-17 3.61696e-18 1
SPEC:   5911.20   5914.20 4.41630e-17 3.62404e-18 1
SPEC:   5914.20   5917.20 4.61220e-17 3.62133e-18 1
SPEC:   5917.20   5920.20 4.71924e-17 3.59200e-18 1
SPEC:   5920.20   5923.20 4.57151e-17 3.57425e-18 1
SPEC:   5923.20   5926.20 4.95418e-17 3.56779e-18 1
SPEC:   5926.20   5929.20 4.87110e-17 3.55255e-18 1
SPEC:   5929.20   5932.20 5.09448e-17 3.56729e-18 1
SPEC:   5932.20   5935.20 5.11120e-17 3.56384e-18 1
SPEC:   5935.20   5938.20 5.68535e-17 3.52912e-18 1
SPEC:   5938.20   5941.20 5.44437e-17 3.50140e-18 1
SPEC:   5941.10   5944.10 5.47540e-17 3.49711e-18 1
SPEC:   5944.10   5947.10 5.14686e-17 3.49367e-18 1
SPEC:   5947.10   5950.10 5.36577e-17 3.48553e-18 1
SPEC:   5950.10   5953.10 5.54041e-17 3.49141e-18 1
SPEC:   5953.10   5956.10 5.21912e-17 3.48548e-18 1
SPEC:   5956.10   5959.10 5.54359e-17 3.45440e-18 1
SPEC:   5959.10   5962.10 6.30188e-17 3.43172e-18 1
SPEC:   5962.10   5965.10 5.89992e-17 3.42643e-18 1
SPEC:   5965.10   5968.10 6.54662e-17 3.42012e-18 1
SPEC:   5968.10   5971.10 6.71331e-17 3.41895e-18 1
SPEC:   5971.10   5974.10 5.98611e-17 3.41308e-18 1
SPEC:   5974.10   5977.10 6.29489e-17 3.41659e-18 1
SPEC:   5977.10   5980.10 6.52903e-17 3.40651e-18 1
SPEC:   5980.10   5983.10 6.49655e-17 3.38406e-18 1
SPEC:   5983.10   5986.10 6.00423e-17 3.36885e-18 1
SPEC:   5986.10   5989.10 6.29098e-17 3.36144e-18 1
SPEC:   5989.00   5992.00 6.37582e-17 3.35587e-18 1
SPEC:   5992.00   5995.00 6.43580e-17 3.34685e-18 1
SPEC:   5995.00   5998.00 6.72115e-17 3.34781e-18 1
SPEC:   5998.00   6001.00 6.53020e-17 3.34308e-18 1
SPEC:   6001.00   6004.00 6.26667e-17 3.33709e-18 1
SPEC:   6004.00   6007.00 6.85929e-17 3.32746e-18 1
SPEC:   6007.00   6010.00 6.20028e-17 3.31476e-18 1
SPEC:   6010.00   6013.00 6.12592e-17 3.30362e-18 1
SPEC:   6013.00   6016.00 5.86997e-17 3.29578e-18 1
SPEC:   6016.00   6019.00 6.60061e-17 3.28774e-18 1
SPEC:   6019.00   6022.00 6.30603e-17 3.28350e-18 1
SPEC:   6022.00   6025.00 6.99328e-17 3.27644e-18 1
SPEC:   6025.00   6028.00 6.44152e-17 3.27796e-18 1
SPEC:   6028.00   6031.00 6.51833e-17 3.27130e-18 1
SPEC:   6030.90   6033.90 6.08590e-17 3.26905e-18 1
SPEC:   6033.90   6036.90 6.51390e-17 3.26429e-18 1
SPEC:   6036.90   6039.90 6.73247e-17 3.25069e-18 1
SPEC:   6039.90   6042.90 6.62793e-17 3.24224e-18 1
SPEC:   6042.90   6045.90 6.82501e-17 3.24031e-18 1
SPEC:   6045.90   6048.90 6.61269e-17 3.23337e-18 1
SPEC:   6048.90   6051.90 7.05475e-17 3.22760e-18 1
SPEC:   6051.90   6054.90 6.73384e-17 3.22166e-18 1
SPEC:   6054.90   6057.90 6.37516e-17 3.21697e-18 1
SPEC:   6057.90   6060.90 6.27086e-17 3.20915e-18 1
SPEC:   6060.90   6063.90 6.26874e-17 3.20500e-18 1
SPEC:   6063.90   6066.90 6.67965e-17 3.20536e-18 1
SPEC:   6066.90   6069.90 6.35802e-17 3.20030e-18 1
SPEC:   6069.90   6072.90 6.84299e-17 3.19123e-18 1
SPEC:   6072.90   6075.90 5.90104e-17 3.18802e-18 1
SPEC:   6075.90   6078.90 5.90703e-17 3.17936e-18 1
SPEC:   6078.80   6081.80 6.12576e-17 3.17475e-18 1
SPEC:   6081.80   6084.80 6.75975e-17 3.17374e-18 1
SPEC:   6084.80   6087.80 7.04420e-17 3.16928e-18 1
SPEC:   6087.80   6090.80 6.77758e-17 3.16586e-18 1
SPEC:   6090.80   6093.80 6.87007e-17 3.16399e-18 1
SPEC:   6093.80   6096.80 6.84640e-17 3.15983e-18 1
SPEC:   6096.80   6099.80 6.52048e-17 3.16303e-18 1
SPEC:   6099.80   6102.80 6.84544e-17 3.16098e-18 1
SPEC:   6102.80   6105.80 6.90064e-17 3.15773e-18 1
SPEC:   6105.80   6108.80 7.01122e-17 3.15509e-18 1
SPEC:   6108.80   6111.80 6.80893e-17 3.14864e-18 1
SPEC:   6111.80   6114.80 6.17658e-17 3.14995e-18 1
SPEC:   6114.80   6117.80 6.50781e-17 3.15026e-18 1
SPEC:   6117.80   6120.80 6.72258e-17 3.14835e-18 1
SPEC:   6120.70   6123.70 6.57179e-17 3.14180e-18 1
SPEC:   6123.70   6126.70 6.25132e-17 3.14424e-18 1
SPEC:   6126.70   6129.70 6.55451e-17 3.14593e-18 1
SPEC:   6129.70   6132.70 6.88954e-17 3.14672e-18 1
SPEC:   6132.70   6135.70 6.40863e-17 3.15099e-18 1
SPEC:   6135.70   6138.70 6.50364e-17 3.16090e-18 1
SPEC:   6138.70   6141.70 6.46368e-17 3.16550e-18 1
SPEC:   6141.70   6144.70 6.20071e-17 3.17231e-18 1
SPEC:   6144.70   6147.70 6.62894e-17 3.17016e-18 1
SPEC:   6147.70   6150.70 6.39613e-17 3.16178e-18 1
SPEC:   6150.70   6153.70 6.29801e-17 3.16255e-18 1
SPEC:   6153.70   6156.70 6.15198e-17 3.16503e-18 1
SPEC:   6156.70   6159.70 6.09978e-17 3.16453e-18 1
SPEC:   6159.70   6162.70 5.94296e-17 3.16507e-18 1
SPEC:   6162.70   6165.70 6.20471e-17 3.17036e-18 1
SPEC:   6165.60   6168.60 6.39060e-17 3.18546e-18 1
SPEC:   6168.60   6171.60 5.98196e-17 3.20456e-18 1
SPEC:   6171.60   6174.60 5.77952e-17 3.20391e-18 1
SPEC:   6174.60   6177.60 5.74144e-17 3.20633e-18 1
SPEC:   6177.60   6180.60 5.92924e-17 3.19939e-18 1
SPEC:   6180.60   6183.60 6.30451e-17 3.20959e-18 1
SPEC:   6183.60   6186.60 6.12898e-17 3.21189e-18 1
SPEC:   6186.60   6189.60 5.94511e-17 3.21750e-18 1
SPEC:   6189.60   6192.60 5.39400e-17 3.22565e-18 1
SPEC:   6192.60   6195.60 4.96082e-17 3.23379e-18 1
SPEC:   6195.60   6198.60 5.50910e-17 3.23384e-18 1
SPEC:   6198.60   6201.60 5.51987e-17 3.25010e-18 1
SPEC:   6201.60   6204.60 5.96202e-17 3.25563e-18 1
SPEC:   6204.60   6207.60 6.05834e-17 3.25749e-18 1
SPEC:   6207.60   6210.60 5.10215e-17 3.25876e-18 1
SPEC:   6210.60   6213.60 5.25533e-17 3.26801e-18 1
SPEC:   6213.50   6216.50 5.48521e-17 3.27715e-18 1
SPEC:   6216.50   6219.50 5.38406e-17 3.28666e-18 1
SPEC:   6219.50   6222.50 5.75669e-17 3.29659e-18 1
SPEC:   6222.50   6225.50 5.78130e-17 3.30069e-18 1
SPEC:   6225.50   6228.50 5.38439e-17 3.30129e-18 1
SPEC:   6228.50   6231.50 5.40973e-17 3.31868e-18 1
SPEC:   6231.50   6234.50 5.69068e-17 3.36664e-18 1
SPEC:   6234.50   6237.50 5.82540e-17 3.39069e-18 1
SPEC:   6237.50   6240.50 5.53795e-17 3.38672e-18 1
SPEC:   6240.50   6243.50 5.26848e-17 3.36111e-18 1
SPEC:   6243.50   6246.50 5.77608e-17 3.35244e-18 1
SPEC:   6246.50   6249.50 5.69240e-17 3.34745e-18 1
SPEC:   6249.50   6252.50 5.31733e-17 3.35022e-18 1
SPEC:   6252.50   6255.50 5.00548e-17 3.38004e-18 1
SPEC:   6255.40   6258.40 4.95396e-17 3.41206e-18 1
SPEC:   6258.40   6261.40 5.70246e-17 3.41711e-18 1
SPEC:   6261.40   6264.40 5.43016e-17 3.40368e-18 1
SPEC:   6264.40   6267.40 5.22318e-17 3.39320e-18 1
SPEC:   6267.40   6270.40 5.47558e-17 3.39016e-18 1
SPEC:   6270.40   6273.40 6.07836e-17 3.38746e-18 1
SPEC:   6273.40   6276.40 5.49794e-17 3.38906e-18 1
SPEC:   6276.40   6279.40 5.17542e-17 3.39276e-18 1
SPEC:   6279.40   6282.40 5.64185e-17 3.39305e-18 1
SPEC:   6282.40   6285.40 5.91752e-17 3.41513e-18 1
SPEC:   6285.40   6288.40 5.18763e-17 3.43474e-18 1
SPEC:   6288.40   6291.40 5.39104e-17 3.43203e-18 1
SPEC:   6291.40   6294.40 6.34339e-17 3.44646e-18 1
SPEC:   6294.40   6297.40 6.20456e-17 3.64407e-18 1
SPEC:   6297.40   6300.40 5.27233e-17 3.85295e-18 1
SPEC:   6300.40   6303.40 5.08108e-17 3.83625e-18 1
SPEC:   6303.30   6306.30 5.88347e-17 3.65624e-18 1
SPEC:   6306.30   6309.30 6.07298e-17 3.44519e-18 1
SPEC:   6309.30   6312.30 6.12187e-17 3.42549e-18 1
SPEC:   6312.30   6315.30 6.05478e-17 3.39154e-18 1
SPEC:   6315.30   6318.30 6.12775e-17 3.39407e-18 1
SPEC:   6318.30   6321.30 6.22408e-17 3.40515e-18 1
SPEC:   6321.30   6324.30 5.82184e-17 3.40893e-18 1
SPEC:   6324.30   6327.30 5.63305e-17 3.41566e-18 1
SPEC:   6327.30   6330.30 5.33872e-17 3.42786e-18 1
SPEC:   6330.30   6333.30 5.63615e-17 3.41864e-18 1
SPEC:   6333.30   6336.30 5.69181e-17 3.38946e-18 1
SPEC:   6336.30   6339.30 5.95147e-17 3.37062e-18 1
SPEC:   6339.30   6342.30 6.06477e-17 3.36728e-18 1
SPEC:   6342.30   6345.30 6.15050e-17 3.36701e-18 1
SPEC:   6345.30   6348.30 6.34851e-17 3.37426e-18 1
SPEC:   6348.20   6351.20 5.77826e-17 3.37058e-18 1
SPEC:   6351.20   6354.20 5.69531e-17 3.37654e-18 1
SPEC:   6354.20   6357.20 6.25754e-17 3.37902e-18 1
SPEC:   6357.20   6360.20 5.86225e-17 3.43255e-18 1
SPEC:   6360.20   6363.20 5.65232e-17 3.53150e-18 1
SPEC:   6363.20   6366.20 5.65100e-17 3.53169e-18 1
SPEC:   6366.20   6369.20 5.40885e-17 3.44861e-18 1
SPEC:   6369.20   6372.20 5.59464e-17 3.31907e-18 1
SPEC:   6372.20   6375.20 5.74865e-17 3.30559e-18 1
SPEC:   6375.20   6378.20 5.67097e-17 3.30824e-18 1
SPEC:   6378.20   6381.20 5.97776e-17 3.30339e-18 1
SPEC:   6381.20   6384.20 6.20111e-17 3.30378e-18 1
SPEC:   6384.20   6387.20 6.18608e-17 3.29959e-18 1
SPEC:   6387.10   6390.10 5.89741e-17 3.28872e-18 1
SPEC:   6390.10   6393.10 5.91696e-17 3.27138e-18 1
SPEC:   6393.10   6396.10 6.83783e-17 3.25672e-18 1
SPEC:   6396.10   6399.10 6.09010e-17 3.24829e-18 1
SPEC:   6399.10   6402.10 5.87512e-17 3.23945e-18 1
SPEC:   6402.10   6405.10 6.17541e-17 3.23497e-18 1
SPEC:   6405.10   6408.10 6.44439e-17 3.22620e-18 1
SPEC:   6408.10   6411.10 6.15164e-17 3.22034e-18 1
SPEC:   6411.10   6414.10 5.95090e-17 3.21582e-18 1
SPEC:   6414.10   6417.10 5.82637e-17 3.21055e-18 1
SPEC:   6417.10   6420.10 5.91938e-17 3.20447e-18 1
SPEC:   6420.10   6423.10 5.56963e-17 3.19394e-18 1
SPEC:   6423.10   6426.10 5.55386e-17 3.18304e-18 1
SPEC:   6426.10   6429.10 6.09485e-17 3.17218e-18 1
SPEC:   6429.10   6432.10 6.13964e-17 3.16257e-18 1
SPEC:   6432.10   6435.10 5.55171e-17 3.15459e-18 1
SPEC:   6435.10   6438.10 5.26043e-17 3.14862e-18 1
SPEC:   6438.00   6441.00 5.52960e-17 3.13929e-18 1
SPEC:   6441.00   6444.00 5.41086e-17 3.13127e-18 1
SPEC:   6444.00   6447.00 5.20933e-17 3.12253e-18 1
SPEC:   6447.00   6450.00 5.03994e-17 3.11921e-18 1
SPEC:   6450.00   6453.00 5.79203e-17 3.11193e-18 1
SPEC:   6453.00   6456.00 5.91055e-17 3.10584e-18 1
SPEC:   6456.00   6459.00 5.77997e-17 3.09792e-18 1
SPEC:   6459.00   6462.00 5.64555e-17 3.10513e-18 1
SPEC:   6462.00   6465.00 5.77205e-17 3.11427e-18 1
SPEC:   6465.00   6468.00 5.61227e-17 3.11606e-18 1
SPEC:   6468.00   6471.00 5.27083e-17 3.10614e-18 1
SPEC:   6471.00   6474.00 5.40197e-17 3.08091e-18 1
SPEC:   6474.00   6477.00 5.14805e-17 3.06253e-18 1
SPEC:   6476.90   6479.90 5.23790e-17 3.04312e-18 1
SPEC:   6479.90   6482.90 5.65003e-17 3.03099e-18 1
SPEC:   6482.90   6485.90 4.96200e-17 3.01638e-18 1
SPEC:   6485.90   6488.90 5.01349e-17 3.00950e-18 1
SPEC:   6488.90   6491.90 5.37671e-17 3.00194e-18 1
SPEC:   6491.90   6494.90 5.34967e-17 3.00558e-18 1
SPEC:   6494.90   6497.90 5.05139e-17 3.03809e-18 1
SPEC:   6497.90   6500.90 4.85198e-17 3.03972e-18 1
SPEC:   6500.90   6503.90 4.37144e-17 3.02068e-18 1
SPEC:   6503.90   6506.90 4.51316e-17 2.98686e-18 1
SPEC:   6506.90   6509.90 4.24806e-17 2.96639e-18 1
SPEC:   6509.90   6512.90 4.33555e-17 2.94827e-18 1
SPEC:   6512.90   6515.90 4.18961e-17 2.94119e-18 1
SPEC:   6515.90   6518.90 4.05055e-17 2.93849e-18 1
SPEC:   6518.90   6521.90 4.27856e-17 2.93371e-18 1
SPEC:   6521.90   6524.90 4.12728e-17 2.92965e-18 1
SPEC:   6524.90   6527.90 4.27278e-17 2.91795e-18 1
SPEC:   6527.80   6530.80 4.02080e-17 2.92600e-18 1
SPEC:   6530.80   6533.80 3.45774e-17 2.93916e-18 1
SPEC:   6533.80   6536.80 3.11643e-17 2.92465e-18 1
SPEC:   6536.80   6539.80 2.92036e-17 2.89352e-18 1
SPEC:   6539.80   6542.80 2.94835e-17 2.88868e-18 1
SPEC:   6542.80   6545.80 3.15018e-17 2.88338e-18 1
SPEC:   6545.80   6548.80 3.02555e-17 2.87326e-18 1
SPEC:   6548.80   6551.80 2.52240e-17 2.88317e-18 1
SPEC:   6551.80   6554.80 2.52689e-17 2.88879e-18 1
SPEC:   6554.80   6557.80 2.40629e-17 2.87091e-18 1
SPEC:   6557.80   6560.80 2.13353e-17 2.84026e-18 1
SPEC:   6560.80   6563.80 2.52417e-17 2.82496e-18 1
SPEC:   6563.80   6566.80 2.20128e-17 2.82294e-18 1
SPEC:   6566.70   6569.70 1.83902e-17 2.81341e-18 1
SPEC:   6569.70   6572.70 2.26855e-17 2.80609e-18 1
SPEC:   6572.70   6575.70 2.05990e-17 2.81562e-18 1
SPEC:   6575.70   6578.70 1.84539e-17 2.81417e-18 1
SPEC:   6578.70   6581.70 2.08673e-17 2.80183e-18 1
SPEC:   6581.70   6584.70 2.23507e-17 2.76411e-18 1
SPEC:   6584.70   6587.70 1.97081e-17 2.74654e-18 1
SPEC:   6587.70   6590.70 1.41288e-17 2.73746e-18 1
SPEC:   6590.70   6593.70 1.59538e-17 2.73469e-18 1
SPEC:   6593.70   6596.70 1.76449e-17 2.73173e-18 1
SPEC:   6596.70   6599.70 1.44336e-17 2.72368e-18 1
SPEC:   6599.70   6602.70 2.09048e-17 2.72497e-18 1
SPEC:   6602.70   6605.70 2.06677e-17 2.71660e-18 1
SPEC:   6605.70   6608.70 1.41451e-17 2.70300e-18 1
SPEC:   6608.70   6611.70 1.30333e-17 2.68021e-18 1
SPEC:   6611.60   6614.60 1.58784e-17 2.67036e-18 1
SPEC:   6614.60   6617.60 1.96029e-17 2.66078e-18 1
SPEC:   6617.60   6620.60 1.80580e-17 2.65380e-18 1
