SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017po
RA: 240.9654991
DEC: 39.9900768
MWEBV: 0.012 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03183 +- 0.00001
REDSHIFT_CMB: 0.03201 +- 0.00001
VPEC: -95.478
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.63655
HOSTGAL_LOGMASS: 9.682 +- 0.082
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.63655 PS1-g VOID 28092.784 438.999 16.3790 0.0170 2.10
OBS: 57797.54767 PS1-g VOID 15628.625 328.676 17.0150 0.0230 2.32
OBS: 57802.65496 PS1-g VOID 10394.616 209.114 17.4580 0.0220 2.09
OBS: 57817.61660 PS1-g VOID 4426.257 386.715 18.3850 0.0940 2.26
OBS: 57825.63048 PS1-g VOID 2164.988 149.528 19.1610 0.0750 1.89
OBS: 57786.63696 PS1-r VOID 25237.661 397.012 16.4950 0.0170 2.48
OBS: 57797.54809 PS1-r VOID 15238.598 281.378 17.0430 0.0200 2.01
OBS: 57802.65535 PS1-r VOID 14594.151 250.821 17.0900 0.0190 2.14
OBS: 57817.61700 PS1-r VOID 8374.526 362.159 17.6930 0.0470 2.18
OBS: 57825.63087 PS1-r VOID 5425.581 142.880 18.1640 0.0280 1.63
OBS: 57786.63732 PS1-i VOID 14349.210 250.723 17.1080 0.0190 2.26
OBS: 57797.54844 PS1-i VOID 7083.068 183.766 17.8740 0.0280 1.82
OBS: 57802.65570 PS1-i VOID 8495.578 178.968 17.6770 0.0230 1.89
OBS: 57817.61735 PS1-i VOID 8209.809 385.293 17.7140 0.0510 2.10
OBS: 57825.63123 PS1-i VOID 4249.574 126.866 18.4290 0.0320 1.56
OBS: 57827.54811 PS1-i VOID 4021.115 81.379 18.4890 0.0220 1.51
OBS: 57827.53712 PS1-i VOID 3930.465 98.243 18.5140 0.0270 1.55
OBS: 57827.55910 PS1-i VOID 3726.059 78.676 18.5720 0.0230 1.61
OBS: 57827.57012 PS1-i VOID 3731.435 79.256 18.5700 0.0230 1.75
OBS: 57827.57953 PS1-i VOID 3737.913 80.341 18.5680 0.0230 1.65
OBS: 57827.58995 PS1-i VOID 3772.121 82.168 18.5590 0.0240 1.72
OBS: 57827.60043 PS1-i VOID 3883.805 88.549 18.5270 0.0250 2.07
OBS: 57827.61084 PS1-i VOID 4002.246 85.956 18.4940 0.0230 1.94
OBS: 57855.53426 PS1-i VOID 1529.970 66.951 19.5380 0.0470 1.52
OBS: 57855.54622 PS1-i VOID 1507.371 76.329 19.5540 0.0550 1.96
OBS: 57855.55816 PS1-i VOID 1471.666 75.997 19.5800 0.0560 2.00
OBS: 57855.57016 PS1-i VOID 1611.563 74.137 19.4820 0.0500 1.96
OBS: 57786.63767 PS1-z VOID 13281.661 272.386 17.1920 0.0220 2.26
OBS: 57797.54879 PS1-z VOID 8569.508 248.849 17.6680 0.0310 1.94
OBS: 57802.65607 PS1-z VOID 9352.679 225.124 17.5730 0.0260 1.69
OBS: 57817.61772 PS1-z VOID 8167.043 392.094 17.7200 0.0520 2.09
OBS: 57825.63160 PS1-z VOID 4034.280 151.606 18.4860 0.0410 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   4845.50   4846.50 1.28339e+00 2.48984e-02 1
SPEC:   4846.50   4847.50 1.27215e+00 2.48500e-02 1
SPEC:   4847.50   4848.50 1.29344e+00 2.48243e-02 1
SPEC:   4848.50   4849.50 1.27075e+00 2.48124e-02 1
SPEC:   4849.50   4850.50 1.25267e+00 2.47663e-02 1
SPEC:   4850.50   4851.50 1.26867e+00 2.46969e-02 1
SPEC:   4851.50   4852.50 1.28757e+00 2.46683e-02 1
SPEC:   4852.50   4853.50 1.22475e+00 2.46307e-02 1
SPEC:   4853.50   4854.50 1.24151e+00 2.45512e-02 1
SPEC:   4854.50   4855.50 1.23971e+00 2.44563e-02 1
SPEC:   4855.50   4856.50 1.27967e+00 2.43852e-02 1
SPEC:   4856.50   4857.50 1.28287e+00 2.43689e-02 1
SPEC:   4857.50   4858.50 1.24552e+00 2.44005e-02 1
SPEC:   4858.50   4859.50 1.24060e+00 2.43979e-02 1
SPEC:   4859.50   4860.50 1.27336e+00 2.43784e-02 1
SPEC:   4860.50   4861.50 1.28441e+00 2.43362e-02 1
SPEC:   4861.50   4862.50 1.23465e+00 2.42680e-02 1
SPEC:   4862.50   4863.50 1.24101e+00 2.42264e-02 1
SPEC:   4863.50   4864.50 1.23502e+00 2.41937e-02 1
SPEC:   4864.50   4865.50 1.26371e+00 2.41581e-02 1
SPEC:   4865.50   4866.50 1.27023e+00 2.41242e-02 1
SPEC:   4866.50   4867.50 1.24611e+00 2.40883e-02 1
SPEC:   4867.50   4868.50 1.19934e+00 2.40310e-02 1
SPEC:   4868.50   4869.50 1.21621e+00 2.40086e-02 1
SPEC:   4869.50   4870.50 1.20767e+00 2.39584e-02 1
SPEC:   4870.50   4871.50 1.24805e+00 2.39007e-02 1
SPEC:   4871.50   4872.50 1.23786e+00 2.38557e-02 1
SPEC:   4872.50   4873.50 1.26196e+00 2.37929e-02 1
SPEC:   4873.50   4874.50 1.20711e+00 2.37515e-02 1
SPEC:   4874.50   4875.50 1.21396e+00 2.37544e-02 1
SPEC:   4875.50   4876.50 1.20341e+00 2.37570e-02 1
SPEC:   4876.50   4877.50 1.18096e+00 2.37213e-02 1
SPEC:   4877.50   4878.50 1.19924e+00 2.36624e-02 1
SPEC:   4878.50   4879.50 1.19963e+00 2.36274e-02 1
SPEC:   4879.50   4880.50 1.22720e+00 2.36122e-02 1
SPEC:   4880.50   4881.50 1.20543e+00 2.35652e-02 1
SPEC:   4881.50   4882.50 1.17457e+00 2.35049e-02 1
SPEC:   4882.50   4883.50 1.16355e+00 2.34997e-02 1
SPEC:   4883.50   4884.50 1.20161e+00 2.34800e-02 1
SPEC:   4884.50   4885.50 1.20062e+00 2.34097e-02 1
SPEC:   4885.50   4886.50 1.16625e+00 2.33456e-02 1
SPEC:   4886.50   4887.50 1.15890e+00 2.33145e-02 1
SPEC:   4887.50   4888.50 1.17243e+00 2.32988e-02 1
SPEC:   4888.50   4889.50 1.16546e+00 2.32738e-02 1
SPEC:   4889.50   4890.50 1.13526e+00 2.32199e-02 1
SPEC:   4890.50   4891.50 1.17918e+00 2.31886e-02 1
SPEC:   4891.50   4892.50 1.17033e+00 2.31771e-02 1
SPEC:   4892.50   4893.50 1.12791e+00 2.31458e-02 1
SPEC:   4893.50   4894.50 1.11982e+00 2.30891e-02 1
SPEC:   4894.50   4895.50 1.14360e+00 2.30609e-02 1
SPEC:   4895.50   4896.50 1.15970e+00 2.30146e-02 1
SPEC:   4896.50   4897.50 1.17956e+00 2.29568e-02 1
SPEC:   4897.50   4898.50 1.14275e+00 2.29219e-02 1
SPEC:   4898.50   4899.50 1.13213e+00 2.29149e-02 1
SPEC:   4899.50   4900.50 1.13089e+00 2.28546e-02 1
SPEC:   4900.50   4901.50 1.13867e+00 2.27911e-02 1
SPEC:   4901.50   4902.50 1.11596e+00 2.27633e-02 1
SPEC:   4902.50   4903.50 1.09848e+00 2.27703e-02 1
SPEC:   4903.50   4904.50 1.11146e+00 2.27555e-02 1
SPEC:   4904.50   4905.50 1.06706e+00 2.26810e-02 1
SPEC:   4905.50   4906.50 1.09956e+00 2.26148e-02 1
SPEC:   4906.50   4907.50 1.12857e+00 2.25902e-02 1
SPEC:   4907.50   4908.50 1.10353e+00 2.25670e-02 1
SPEC:   4908.50   4909.50 1.10395e+00 2.24702e-02 1
SPEC:   4909.50   4910.50 1.14340e+00 2.23804e-02 1
SPEC:   4910.50   4911.50 1.10112e+00 2.23310e-02 1
SPEC:   4911.50   4912.50 1.14676e+00 2.22923e-02 1
SPEC:   4912.50   4913.50 1.16316e+00 2.22716e-02 1
SPEC:   4913.50   4914.50 1.08296e+00 2.23472e-02 1
SPEC:   4914.50   4915.50 1.10939e+00 2.25979e-02 1
SPEC:   4915.50   4916.50 1.12855e+00 2.28011e-02 1
SPEC:   4916.50   4917.50 1.11314e+00 2.27838e-02 1
SPEC:   4917.50   4918.50 1.10603e+00 2.26226e-02 1
SPEC:   4918.50   4919.50 1.09086e+00 2.24927e-02 1
SPEC:   4919.50   4920.50 1.12317e+00 2.23079e-02 1
SPEC:   4920.50   4921.50 1.12708e+00 2.20474e-02 1
SPEC:   4921.50   4922.50 1.11500e+00 2.19185e-02 1
SPEC:   4922.50   4923.50 1.12967e+00 2.19178e-02 1
SPEC:   4923.50   4924.50 1.10453e+00 2.19293e-02 1
SPEC:   4924.50   4925.50 1.07445e+00 2.19237e-02 1
SPEC:   4925.50   4926.50 1.10847e+00 2.19072e-02 1
SPEC:   4926.50   4927.50 1.12011e+00 2.18542e-02 1
SPEC:   4927.50   4928.50 1.15148e+00 2.18039e-02 1
SPEC:   4928.50   4929.50 1.13058e+00 2.17893e-02 1
SPEC:   4929.50   4930.50 1.10844e+00 2.17782e-02 1
SPEC:   4930.50   4931.50 1.10715e+00 2.17483e-02 1
SPEC:   4931.50   4932.50 1.09233e+00 2.17242e-02 1
SPEC:   4932.50   4933.50 1.08796e+00 2.17052e-02 1
SPEC:   4933.50   4934.50 1.09043e+00 2.16852e-02 1
SPEC:   4934.50   4935.50 1.06880e+00 2.16647e-02 1
SPEC:   4935.50   4936.50 1.07314e+00 2.16530e-02 1
SPEC:   4936.50   4937.50 1.07703e+00 2.16424e-02 1
SPEC:   4937.50   4938.50 1.06896e+00 2.16267e-02 1
SPEC:   4938.50   4939.50 1.04609e+00 2.15976e-02 1
SPEC:   4939.50   4940.50 1.08226e+00 2.15485e-02 1
SPEC:   4940.50   4941.50 1.11530e+00 2.14829e-02 1
SPEC:   4941.50   4942.50 1.06912e+00 2.14159e-02 1
SPEC:   4942.50   4943.50 1.03703e+00 2.13897e-02 1
SPEC:   4943.50   4944.50 1.04712e+00 2.13923e-02 1
SPEC:   4944.50   4945.50 1.06080e+00 2.13654e-02 1
SPEC:   4945.50   4946.50 1.02707e+00 2.12984e-02 1
SPEC:   4946.50   4947.50 1.02422e+00 2.12778e-02 1
SPEC:   4947.50   4948.50 1.03889e+00 2.12741e-02 1
SPEC:   4948.50   4949.50 1.02788e+00 2.12594e-02 1
SPEC:   4949.50   4950.50 9.95910e-01 2.12445e-02 1
SPEC:   4950.50   4951.50 9.82410e-01 2.12803e-02 1
SPEC:   4951.50   4952.50 1.02395e+00 2.12906e-02 1
SPEC:   4952.50   4953.50 1.01131e+00 2.12685e-02 1
SPEC:   4953.50   4954.50 9.95690e-01 2.12298e-02 1
SPEC:   4954.50   4955.50 1.01733e+00 2.11874e-02 1
SPEC:   4955.50   4956.50 1.00855e+00 2.11256e-02 1
SPEC:   4956.50   4957.50 9.90294e-01 2.10630e-02 1
SPEC:   4957.50   4958.50 9.74710e-01 2.10457e-02 1
SPEC:   4958.50   4959.50 9.84084e-01 2.10486e-02 1
SPEC:   4959.50   4960.50 9.90326e-01 2.10434e-02 1
SPEC:   4960.50   4961.50 9.85116e-01 2.10342e-02 1
SPEC:   4961.50   4962.50 9.85059e-01 2.09979e-02 1
SPEC:   4962.50   4963.50 9.71196e-01 2.10019e-02 1
SPEC:   4963.50   4964.50 9.39565e-01 2.10056e-02 1
SPEC:   4964.50   4965.50 9.39787e-01 2.09645e-02 1
SPEC:   4965.50   4966.50 9.48970e-01 2.09037e-02 1
SPEC:   4966.50   4967.50 9.36387e-01 2.09135e-02 1
SPEC:   4967.50   4968.50 9.38316e-01 2.08879e-02 1
SPEC:   4968.50   4969.50 9.41794e-01 2.08583e-02 1
SPEC:   4969.50   4970.50 9.24935e-01 2.08671e-02 1
SPEC:   4970.50   4971.50 8.91908e-01 2.09116e-02 1
SPEC:   4971.50   4972.50 9.09725e-01 2.09071e-02 1
SPEC:   4972.50   4973.50 9.11796e-01 2.08450e-02 1
SPEC:   4973.50   4974.50 8.80736e-01 2.08037e-02 1
SPEC:   4974.50   4975.50 9.22471e-01 2.07912e-02 1
SPEC:   4975.50   4976.50 9.03480e-01 2.07644e-02 1
SPEC:   4976.50   4977.50 8.96267e-01 2.07343e-02 1
SPEC:   4977.50   4978.50 9.12042e-01 2.07216e-02 1
SPEC:   4978.50   4979.50 9.07416e-01 2.07174e-02 1
SPEC:   4979.50   4980.50 9.07268e-01 2.07036e-02 1
SPEC:   4980.50   4981.50 8.90637e-01 2.06787e-02 1
SPEC:   4981.50   4982.50 8.53289e-01 2.06674e-02 1
SPEC:   4982.50   4983.50 8.67354e-01 2.06327e-02 1
SPEC:   4983.50   4984.50 8.65039e-01 2.06299e-02 1
SPEC:   4984.50   4985.50 8.63267e-01 2.06727e-02 1
SPEC:   4985.50   4986.50 8.63033e-01 2.07240e-02 1
SPEC:   4986.50   4987.50 8.60107e-01 2.07210e-02 1
SPEC:   4987.50   4988.50 8.90051e-01 2.07094e-02 1
SPEC:   4988.50   4989.50 8.73316e-01 2.07119e-02 1
SPEC:   4989.50   4990.50 8.67001e-01 2.06637e-02 1
SPEC:   4990.50   4991.50 8.39432e-01 2.06411e-02 1
SPEC:   4991.50   4992.50 8.52974e-01 2.09675e-02 1
SPEC:   4992.50   4993.50 8.52712e-01 2.15082e-02 1
SPEC:   4993.50   4994.50 8.65645e-01 2.10027e-02 1
SPEC:   4994.50   4995.50 8.60305e-01 2.05305e-02 1
SPEC:   4995.50   4996.50 8.72256e-01 2.06372e-02 1
SPEC:   4996.50   4997.50 8.55374e-01 2.07227e-02 1
SPEC:   4997.50   4998.50 8.78336e-01 2.08911e-02 1
SPEC:   4998.50   4999.50 8.70791e-01 2.07625e-02 1
SPEC:   4999.50   5000.50 8.37642e-01 2.06543e-02 1
SPEC:   5000.50   5001.50 8.50384e-01 2.06591e-02 1
SPEC:   5001.50   5002.50 8.45226e-01 2.06231e-02 1
SPEC:   5002.50   5003.50 8.02621e-01 2.06127e-02 1
SPEC:   5003.50   5004.50 8.57265e-01 2.05647e-02 1
SPEC:   5004.50   5005.50 8.63114e-01 2.05726e-02 1
SPEC:   5005.50   5006.50 8.53204e-01 2.06079e-02 1
SPEC:   5006.50   5007.50 8.57650e-01 2.06085e-02 1
SPEC:   5007.50   5008.50 8.36146e-01 2.06554e-02 1
SPEC:   5008.50   5009.50 8.10647e-01 2.07006e-02 1
SPEC:   5009.50   5010.50 8.52748e-01 2.06943e-02 1
SPEC:   5010.50   5011.50 8.73926e-01 2.06311e-02 1
SPEC:   5011.50   5012.50 8.76879e-01 2.05848e-02 1
SPEC:   5012.50   5013.50 8.37467e-01 2.06521e-02 1
SPEC:   5013.50   5014.50 8.57353e-01 2.06425e-02 1
SPEC:   5014.50   5015.50 8.71188e-01 2.06431e-02 1
SPEC:   5015.50   5016.50 8.48250e-01 2.06849e-02 1
SPEC:   5016.50   5017.50 8.17909e-01 2.07311e-02 1
SPEC:   5017.50   5018.50 8.46059e-01 2.07108e-02 1
SPEC:   5018.50   5019.50 8.79040e-01 2.07084e-02 1
SPEC:   5019.50   5020.50 8.89266e-01 2.07090e-02 1
SPEC:   5020.50   5021.50 8.88497e-01 2.07192e-02 1
SPEC:   5021.50   5022.50 8.92124e-01 2.07251e-02 1
SPEC:   5022.50   5023.50 8.89749e-01 2.07099e-02 1
SPEC:   5023.50   5024.50 9.16380e-01 2.07352e-02 1
SPEC:   5024.50   5025.50 8.81281e-01 2.07331e-02 1
SPEC:   5025.50   5026.50 8.93176e-01 2.07007e-02 1
SPEC:   5026.50   5027.50 9.16887e-01 2.06971e-02 1
SPEC:   5027.50   5028.50 9.41912e-01 2.07667e-02 1
SPEC:   5028.50   5029.50 9.39240e-01 2.07788e-02 1
SPEC:   5029.50   5030.50 8.95273e-01 2.07739e-02 1
SPEC:   5030.50   5031.50 9.13472e-01 2.07791e-02 1
SPEC:   5031.50   5032.50 9.15062e-01 2.08032e-02 1
SPEC:   5032.50   5033.50 9.60281e-01 2.08279e-02 1
SPEC:   5033.50   5034.50 9.15072e-01 2.08248e-02 1
SPEC:   5034.50   5035.50 9.09228e-01 2.08291e-02 1
SPEC:   5035.50   5036.50 9.28040e-01 2.08420e-02 1
SPEC:   5036.50   5037.50 9.18727e-01 2.08403e-02 1
SPEC:   5037.50   5038.50 8.98026e-01 2.08029e-02 1
SPEC:   5038.50   5039.50 9.21575e-01 2.07568e-02 1
SPEC:   5039.50   5040.50 9.22269e-01 2.07560e-02 1
SPEC:   5040.50   5041.50 9.38649e-01 2.07628e-02 1
SPEC:   5041.50   5042.50 9.40115e-01 2.07672e-02 1
SPEC:   5042.50   5043.50 9.26735e-01 2.07979e-02 1
SPEC:   5043.50   5044.50 9.54347e-01 2.08719e-02 1
SPEC:   5044.50   5045.50 9.44031e-01 2.08401e-02 1
SPEC:   5045.50   5046.50 9.76018e-01 2.08627e-02 1
SPEC:   5046.50   5047.50 9.44268e-01 2.09073e-02 1
SPEC:   5047.50   5048.50 9.55155e-01 2.09144e-02 1
SPEC:   5048.50   5049.50 9.45378e-01 2.09088e-02 1
SPEC:   5049.50   5050.50 9.51265e-01 2.09484e-02 1
SPEC:   5050.50   5051.50 9.56295e-01 2.09664e-02 1
SPEC:   5051.50   5052.50 9.64094e-01 2.09936e-02 1
SPEC:   5052.50   5053.50 9.85148e-01 2.10295e-02 1
SPEC:   5053.50   5054.50 9.81559e-01 2.10255e-02 1
SPEC:   5054.50   5055.50 9.77411e-01 2.10115e-02 1
SPEC:   5055.50   5056.50 9.09638e-01 2.10274e-02 1
SPEC:   5056.50   5057.50 9.64456e-01 2.10488e-02 1
SPEC:   5057.50   5058.50 9.73740e-01 2.10616e-02 1
SPEC:   5058.50   5059.50 9.49874e-01 2.10678e-02 1
SPEC:   5059.50   5060.50 9.63049e-01 2.10608e-02 1
SPEC:   5060.50   5061.50 9.80760e-01 2.10765e-02 1
SPEC:   5061.50   5062.50 1.00348e+00 2.10965e-02 1
SPEC:   5062.50   5063.50 9.69967e-01 2.11526e-02 1
SPEC:   5063.50   5064.50 9.62755e-01 2.12576e-02 1
SPEC:   5064.50   5065.50 9.70584e-01 2.13062e-02 1
SPEC:   5065.50   5066.50 9.78555e-01 2.13300e-02 1
SPEC:   5066.50   5067.50 9.94641e-01 2.12807e-02 1
SPEC:   5067.50   5068.50 1.00075e+00 2.12059e-02 1
SPEC:   5068.50   5069.50 9.72100e-01 2.11783e-02 1
SPEC:   5069.50   5070.50 9.66966e-01 2.11800e-02 1
SPEC:   5070.50   5071.50 9.51695e-01 2.11422e-02 1
SPEC:   5071.50   5072.50 9.28056e-01 2.11432e-02 1
SPEC:   5072.50   5073.50 9.18655e-01 2.11435e-02 1
SPEC:   5073.50   5074.50 9.11938e-01 2.11140e-02 1
SPEC:   5074.50   5075.50 9.71056e-01 2.11251e-02 1
SPEC:   5075.50   5076.50 1.00742e+00 2.11846e-02 1
SPEC:   5076.50   5077.50 9.67314e-01 2.12019e-02 1
SPEC:   5077.50   5078.50 9.87786e-01 2.12068e-02 1
SPEC:   5078.50   5079.50 9.74905e-01 2.12209e-02 1
SPEC:   5079.50   5080.50 9.28487e-01 2.12072e-02 1
SPEC:   5080.50   5081.50 9.13801e-01 2.11916e-02 1
SPEC:   5081.50   5082.50 9.66222e-01 2.12435e-02 1
SPEC:   5082.50   5083.50 9.84237e-01 2.12740e-02 1
SPEC:   5083.50   5084.50 9.56635e-01 2.12566e-02 1
SPEC:   5084.50   5085.50 9.69056e-01 2.12565e-02 1
SPEC:   5085.50   5086.50 9.69378e-01 2.12716e-02 1
SPEC:   5086.50   5087.50 9.48618e-01 2.13098e-02 1
SPEC:   5087.50   5088.50 9.39583e-01 2.13475e-02 1
SPEC:   5088.50   5089.50 9.26972e-01 2.13561e-02 1
SPEC:   5089.50   5090.50 9.21673e-01 2.13391e-02 1
SPEC:   5090.50   5091.50 9.31937e-01 2.13635e-02 1
SPEC:   5091.50   5092.50 9.43215e-01 2.13826e-02 1
SPEC:   5092.50   5093.50 9.35663e-01 2.13684e-02 1
SPEC:   5093.50   5094.50 9.40873e-01 2.13566e-02 1
SPEC:   5094.50   5095.50 9.68367e-01 2.13805e-02 1
SPEC:   5095.50   5096.50 9.28065e-01 2.13757e-02 1
SPEC:   5096.50   5097.50 9.47380e-01 2.13393e-02 1
SPEC:   5097.50   5098.50 9.34417e-01 2.13096e-02 1
SPEC:   5098.50   5099.50 8.92866e-01 2.13130e-02 1
SPEC:   5099.50   5100.50 9.57755e-01 2.13447e-02 1
SPEC:   5100.50   5101.50 9.49991e-01 2.13688e-02 1
SPEC:   5101.50   5102.50 9.53710e-01 2.13984e-02 1
SPEC:   5102.50   5103.50 9.03330e-01 2.14420e-02 1
SPEC:   5103.50   5104.50 9.35465e-01 2.14663e-02 1
SPEC:   5104.50   5105.50 9.60535e-01 2.14557e-02 1
SPEC:   5105.50   5106.50 9.02256e-01 2.14454e-02 1
SPEC:   5106.50   5107.50 8.93987e-01 2.14505e-02 1
SPEC:   5107.50   5108.50 9.25259e-01 2.14477e-02 1
SPEC:   5108.50   5109.50 9.49996e-01 2.14366e-02 1
SPEC:   5109.50   5110.50 9.60417e-01 2.14236e-02 1
SPEC:   5110.50   5111.50 9.43635e-01 2.14200e-02 1
SPEC:   5111.50   5112.50 9.58308e-01 2.14451e-02 1
SPEC:   5112.50   5113.50 9.38376e-01 2.14799e-02 1
SPEC:   5113.50   5114.50 9.77186e-01 2.15051e-02 1
SPEC:   5114.50   5115.50 9.55377e-01 2.15217e-02 1
SPEC:   5115.50   5116.50 9.43731e-01 2.15374e-02 1
SPEC:   5116.50   5117.50 9.27969e-01 2.15270e-02 1
SPEC:   5117.50   5118.50 9.17737e-01 2.15170e-02 1
SPEC:   5118.50   5119.50 9.51971e-01 2.15240e-02 1
SPEC:   5119.50   5120.50 9.20248e-01 2.15241e-02 1
SPEC:   5120.50   5121.50 9.43406e-01 2.14936e-02 1
SPEC:   5121.50   5122.50 9.55567e-01 2.14817e-02 1
SPEC:   5122.50   5123.50 9.57942e-01 2.14880e-02 1
SPEC:   5123.50   5124.50 9.09974e-01 2.14824e-02 1
SPEC:   5124.50   5125.50 9.19986e-01 2.14811e-02 1
SPEC:   5125.50   5126.50 9.48521e-01 2.15019e-02 1
SPEC:   5126.50   5127.50 9.51489e-01 2.15110e-02 1
SPEC:   5127.50   5128.50 9.74053e-01 2.15160e-02 1
SPEC:   5128.50   5129.50 9.44767e-01 2.15125e-02 1
SPEC:   5129.50   5130.50 9.61358e-01 2.15086e-02 1
SPEC:   5130.50   5131.50 9.42777e-01 2.15245e-02 1
SPEC:   5131.50   5132.50 9.24601e-01 2.15610e-02 1
SPEC:   5132.50   5133.50 9.48499e-01 2.15292e-02 1
SPEC:   5133.50   5134.50 9.09074e-01 2.15222e-02 1
SPEC:   5134.50   5135.50 9.39843e-01 2.15417e-02 1
SPEC:   5135.50   5136.50 9.39458e-01 2.15509e-02 1
SPEC:   5136.50   5137.50 9.64739e-01 2.15181e-02 1
SPEC:   5137.50   5138.50 9.65473e-01 2.14764e-02 1
SPEC:   5138.50   5139.50 9.40780e-01 2.14540e-02 1
SPEC:   5139.50   5140.50 9.43268e-01 2.14618e-02 1
SPEC:   5140.50   5141.50 9.55404e-01 2.14967e-02 1
SPEC:   5141.50   5142.50 9.56977e-01 2.15334e-02 1
SPEC:   5142.50   5143.50 9.71247e-01 2.15283e-02 1
SPEC:   5143.50   5144.50 9.59887e-01 2.15399e-02 1
SPEC:   5144.50   5145.50 9.55167e-01 2.15651e-02 1
SPEC:   5145.50   5146.50 9.69552e-01 2.15722e-02 1
SPEC:   5146.50   5147.50 9.43755e-01 2.15413e-02 1
SPEC:   5147.50   5148.50 9.27173e-01 2.15299e-02 1
SPEC:   5148.50   5149.50 9.32187e-01 2.15469e-02 1
SPEC:   5149.50   5150.50 9.55994e-01 2.15563e-02 1
SPEC:   5150.50   5151.50 1.01019e+00 2.15776e-02 1
SPEC:   5151.50   5152.50 9.91699e-01 2.16120e-02 1
SPEC:   5152.50   5153.50 9.44647e-01 2.15612e-02 1
SPEC:   5153.50   5154.50 9.64234e-01 2.15340e-02 1
SPEC:   5154.50   5155.50 9.38904e-01 2.15295e-02 1
SPEC:   5155.50   5156.50 9.64929e-01 2.15090e-02 1
SPEC:   5156.50   5157.50 9.76286e-01 2.14675e-02 1
SPEC:   5157.50   5158.50 9.59906e-01 2.14827e-02 1
SPEC:   5158.50   5159.50 9.75928e-01 2.15215e-02 1
SPEC:   5159.50   5160.50 9.64894e-01 2.15469e-02 1
SPEC:   5160.50   5161.50 9.77575e-01 2.15436e-02 1
SPEC:   5161.50   5162.50 9.60693e-01 2.15233e-02 1
SPEC:   5162.50   5163.50 9.94861e-01 2.15149e-02 1
SPEC:   5163.50   5164.50 1.02831e+00 2.15034e-02 1
SPEC:   5164.50   5165.50 9.82418e-01 2.14436e-02 1
SPEC:   5165.50   5166.50 9.89358e-01 2.14089e-02 1
SPEC:   5166.50   5167.50 1.02359e+00 2.14288e-02 1
SPEC:   5167.50   5168.50 1.01500e+00 2.14403e-02 1
SPEC:   5168.50   5169.50 9.49429e-01 2.14245e-02 1
SPEC:   5169.50   5170.50 9.98302e-01 2.13889e-02 1
SPEC:   5170.50   5171.50 9.88600e-01 2.14135e-02 1
SPEC:   5171.50   5172.50 1.00375e+00 2.14579e-02 1
SPEC:   5172.50   5173.50 1.00514e+00 2.14259e-02 1
SPEC:   5173.50   5174.50 9.88090e-01 2.14470e-02 1
SPEC:   5174.50   5175.50 9.97546e-01 2.14641e-02 1
SPEC:   5175.50   5176.50 1.00265e+00 2.14668e-02 1
SPEC:   5176.50   5177.50 1.04378e+00 2.14710e-02 1
SPEC:   5177.50   5178.50 1.02917e+00 2.14958e-02 1
SPEC:   5178.50   5179.50 1.03269e+00 2.15062e-02 1
SPEC:   5179.50   5180.50 1.03807e+00 2.14477e-02 1
SPEC:   5180.50   5181.50 9.89782e-01 2.14043e-02 1
SPEC:   5181.50   5182.50 1.00964e+00 2.13735e-02 1
SPEC:   5182.50   5183.50 1.01169e+00 2.13379e-02 1
SPEC:   5183.50   5184.50 1.02717e+00 2.13605e-02 1
SPEC:   5184.50   5185.50 1.02998e+00 2.13938e-02 1
SPEC:   5185.50   5186.50 1.02354e+00 2.14484e-02 1
SPEC:   5186.50   5187.50 1.01166e+00 2.14881e-02 1
SPEC:   5187.50   5188.50 1.03153e+00 2.15074e-02 1
SPEC:   5188.50   5189.50 1.06828e+00 2.15495e-02 1
SPEC:   5189.50   5190.50 1.02537e+00 2.14996e-02 1
SPEC:   5190.50   5191.50 1.01254e+00 2.14492e-02 1
SPEC:   5191.50   5192.50 1.05975e+00 2.14317e-02 1
SPEC:   5192.50   5193.50 1.03087e+00 2.14634e-02 1
SPEC:   5193.50   5194.50 1.04694e+00 2.16004e-02 1
SPEC:   5194.50   5195.50 1.05627e+00 2.19697e-02 1
SPEC:   5195.50   5196.50 1.04213e+00 2.23167e-02 1
SPEC:   5196.50   5197.50 1.04975e+00 2.25738e-02 1
SPEC:   5197.50   5198.50 1.05252e+00 2.27367e-02 1
SPEC:   5198.50   5199.50 1.07927e+00 2.27887e-02 1
SPEC:   5199.50   5200.50 1.07770e+00 2.26349e-02 1
SPEC:   5200.50   5201.50 1.07276e+00 2.23735e-02 1
SPEC:   5201.50   5202.50 1.12003e+00 2.20723e-02 1
SPEC:   5202.50   5203.50 1.08466e+00 2.17929e-02 1
SPEC:   5203.50   5204.50 1.05541e+00 2.15873e-02 1
